78577,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78578,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第　五　号　│山梨県行政手続条例中改正の件　　　　　　　　　　　　　　　　　　　　　　│　可　決　│,null,null,null
78579,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78580,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第　六　号　│山梨県職員定数条例中改正の件　　　　　　　　　　　　　　　　　　　　　　│　可　決　│,null,null,null
78581,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78582,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第　七　号　│山梨県警察関係手数料条例中改正の件　　　　　　　　　　　　　　　　　　　│　可　決　│,null,null,null
78583,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78584,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第　十一号　│山梨県食の安全・安心推進条例中改正の件　　　　　　　　　　　　　　　　　│　可　決　│,null,null,null
78585,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78586,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第　十六号　│山梨県手数料条例中改正の件　　　　　　　　　　　　　　　　　　　　　　　│　可　決　│,null,null,null
78587,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78588,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第　十九号　│平成二十七年度山梨県一般会計予算第一条第一項歳入歳出予算の総額、同条第　│　　　　　│,null,null,null
78589,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78590,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│二項歳入各款及び歳出中総務委員会関係のもの、第二条債務負担行為中総務委　│　　　　　│,null,null,null
78591,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78592,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│員会関係のもの、第三条地方債、第四条一時借入金並びに第五条歳出予算の流　│　　　　　│,null,null,null
78593,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78594,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│用　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　可　決　│,null,null,null
78595,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78596,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第二十一号　│平成二十七年度山梨県災害救助基金特別会計予算　　　　　　　　　　　　　　│　可　決　│,null,null,null
78597,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78598,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第二十五号　│平成二十七年度山梨県市町村振興資金特別会計予算　　　　　　　　　　　　　│　可　決　│,null,null,null
78599,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78600,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第二十六号　│平成二十七年度山梨県県税証紙特別会計予算　　　　　　　　　　　　　　　　│　可　決　│,null,null,null
78601,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78602,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第二十七号　│平成二十七年度山梨県集中管理特別会計予算　　　　　　　　　　　　　　　　│　可　決　│,null,null,null
78603,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78604,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第三十一号　│平成二十七年度山梨県公債管理特別会計予算　　　　　　　　　　　　　　　　│　可　決　│,null,null,null
78605,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78606,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第三十五号　│包括外部監査契約締結の件　　　　　　　　　　　　　　　　　　　　　　　　│　可　決　│,null,null,null
78607,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78608,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第　四十号　│山梨県消費者行政活性化基金条例中改正の件　　　　　　　　　　　　　　　　│　可　決　│,null,null,null
78609,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78610,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第四十四号　│平成二十六年度山梨県一般会計補正予算第一条第一項歳入歳出予算の補正額及　│　　　　　│,null,null,null
78611,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78612,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│び歳入歳出予算の総額、同条第二項歳入各款及び歳出中総務委員会関係のもの、│　　　　　│,null,null,null
78613,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78614,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│第二条繰越明許費の補正中総務委員会関係のもの並びに第四条地方債の補正　　│　可　決　│,null,null,null
78615,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78616,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第四十九号　│平成二十六年度山梨県市町村振興資金特別会計補正予算　　　　　　　　　　　│　可　決　│,null,null,null
78617,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78618,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第　五十号　│平成二十六年度山梨県県税証紙特別会計補正予算　　　　　　　　　　　　　　│　可　決　│,null,null,null
78619,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78620,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第五十三号　│平成二十六年度山梨県公債管理特別会計補正予算　　　　　　　　　　　　　　│　可　決　│,null,null,null
78621,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78622,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,└───────┴────────────────────────────────────┴─────┘,null,null,null
78623,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,平成二十七年三月十一日,null,null,null
78624,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,総務委員長　　白　　壁　　賢　　一,null,null,null
78625,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,山梨県議会議長　　臼　　井　　成　　夫　　殿,null,null,null
78626,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,───────────────────────────────────────,null,null,null
78627,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,教　育　厚　生　委　員　会　報　告　書,null,null,null
78628,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,本委員会に付託された事件は、審査の結果左記のとおり決定したので、山梨県議会会議規則第七十六条の規定により報告します。,null,null,null
78629,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,記,null,null,null
78630,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,┌───────┬────────────────────────────────────┬─────┐,null,null,null
78631,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　事件の番号　│　　　　　　　　　件　　　　　　　　　　　　　　　　名　　　　　　　　　│審査の結果│,null,null,null
78632,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,├───────┼────────────────────────────────────┼─────┤,null,null,null
78633,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78634,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第　八　号　│山梨県指定通所支援の事業等に関する基準等を定める条例中改正の件　　　　　│　可　決　│,null,null,null
78635,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78636,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第　九　号　│山梨県指定障害福祉サービスの事業等に関する基準等を定める条例中改正の件　│　可　決　│,null,null,null
78637,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78638,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第　十　号　│山梨県特別養護老人ホームに関する基準を定める条例等中改正の件　　　　　　│　可　決　│,null,null,null
78639,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78640,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第　十二号　│山梨県食品衛生法施行条例中改正の件　　　　　　　　　　　　　　　　　　　│　可　決　│,null,null,null
78641,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78642,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第　十七号　│山梨県教育委員会組織条例等中改正の件　　　　　　　　　　　　　　　　　　│　可　決　│,null,null,null
78643,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78644,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第　十九号　│平成二十七年度山梨県一般会計予算第一条第二項歳出中教育厚生委員会関係の　│　　　　　│,null,null,null
78645,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78646,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│もの　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　可　決　│,null,null,null
78647,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78648,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第二十二号　│平成二十七年度山梨県母子父子寡婦福祉資金特別会計予算　　　　　　　　　　│　可　決　│,null,null,null
78649,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78650,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第三十九号　│地方独立行政法人山梨県立病院機構中期計画の認可の件　　　　　　　　　　　│　可　決　│,null,null,null
78651,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78652,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第四十一号　│山梨県地域自殺対策緊急強化基金条例中改正の件　　　　　　　　　　　　　　│　可　決　│,null,null,null
78653,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78654,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第四十二号　│山梨県地域医療再生臨時特例基金条例中改正の件　　　　　　　　　　　　　　│　可　決　│,null,null,null
78655,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78656,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第四十四号　│平成二十六年度山梨県一般会計補正予算第一条第二項歳出中教育厚生委員会関　│　　　　　│,null,null,null
78657,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78658,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│係のもの及び第二条繰越明許費の補正中教育厚生委員会関係のもの　　　　　　│　可　決　│,null,null,null
78659,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78660,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　第四十六号　│平成二十六年度山梨県母子父子寡婦福祉資金特別会計補正予算　　　　　　　　│　可　決　│,null,null,null
78661,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,│　　　　　　　│　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　│　　　　　│,null,null,null
78662,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,└───────┴────────────────────────────────────┴─────┘,null,null,null
78663,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,平成二十七年三月十一日,null,null,null
78664,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,教育厚生委員長　　河　　西　　敏　　郎,null,null,null
78665,山梨県,平成27年２月,6,27,3,16,定例,平成27年２月定例会（第６号）,議長（臼井成夫君）,議長,議長,臼井成夫,山梨県議会議長　　臼　　井　　成　　夫　　殿,null,null,null
