H2500846_8,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,10介護福祉士養成に係る離職者訓練制度（２年課程）の継続・恒久化を求める意見書案内閣総理大臣財務大臣厚生労働大臣衆議院議長参議院議長産業労働警察委員会,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500846,null
H2500846_9,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,11岡山県議会委員会条例の一部を改正する条例案　　　　　議会運営委員会,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500846,null
H2500846_10,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,～～～～～～～～～～～～～～～,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500846,null
H2500847_1,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,発議第９号及び発議第10号の意見書案２件並びに発議第11号条例案の３件については，会議規則第40条第２項の規定により，いずれも委員会への付託を省略いたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500847,null
H2500847_2,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,お諮りいたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500847,null
H2500847_3,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,発議第９号及び発議第10号の意見書案２件並びに発議第11号条例案の３件については，いずれも提案理由の説明を省略いたしたいと思います。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500847,null
H2500847_4,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,これに御異議ありませんか。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500847,null
H2500847_5,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,〔　「異議なし」と呼ぶ者あり　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500847,null
H2500848_1,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,御異議なしと認めます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500848,null
H2500848_2,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,よって，意見書案等３件はいずれも提案理由の説明を省略することに決定いたしました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500848,null
H2500848_3,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,～～～～～～～～～～～～～～～,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500848,null
H2500850_1,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,次に，委員会で審査を終了した諸案件全部を一括議題といたします。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500850,null
H2500850_2,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,委員長の報告を求めます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500850,null
H2500850_3,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,総務委員会委員長小林健伸君。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500850,null
H2500850_4,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,〔　15番　小林健伸君　登壇　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500850,null
H2500851_1,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,総務委員会に付託されました議案28件及び陳情１件に対する審査の経過並びに結果について御報告申し上げます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_2,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,まず，平成27年度関係議案についてであります。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_3,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,"議案第１号平成27年度岡山県一般会計予算は，未来の岡山県発展のため，補正予算案と一体的な編成を行い，好循環のエンジンである教育の再生や産業の振興はもとより，人口減少対策や地方創生などの喫緊の課題に対応する事業を数多く盛り込む中で編成されたもので，総額7,055億6,900余万円，平成26年度当初予算に比べ6.9％の増となっているものであります。",,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_4,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,そのうち，本委員会付託分は，歳入予算全般と委員会所管部局の歳出予算等に関するものであります。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_5,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,"歳入予算についてでありますが，県税収入は平成26年度当初予算に対し18.1％増の2,373億6,700余万円，地方交付税は1.7％減の1,664億円，臨時財政対策債は18.5％減の448億円であり，一般財源は総額5,599億1,800余万円となっております。",,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_6,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,"特定財源は，国庫支出金719億7,200余万円，県債413億5,100余万円など，合わせて1,456億5,100余万円であります。",,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_7,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,"次に，歳出予算についてでありますが，本委員会関係分の主なものは，中山間地域等つながる人づくり強化事業に要する経費，晴れの国おかやま情報発信力強化事業に要する経費など，総額2,572億余万円であります。",,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_8,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,債務負担行為は，県防災行政無線機能強化事業など，新たに債務を負担しようとするもの５件であります。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_9,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,そのほか地方債，一時借入金，歳出予算の流用に関してであります。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_10,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,"特別会計予算は，平成27年度岡山県公債管理特別会計に1,886億500余万円を計上するなど，５会計において，また企業会計予算は，平成27年度岡山県営工業用水道事業会計に80億5,900余万円を計上するなど，２会計において所要額が計上されています。",,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_11,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,事件案件は，包括外部監査契約の締結についての１件であります。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_12,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,条例案は，岡山県職員給与条例等の一部を改正する条例など11件であります。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_13,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,次に，平成26年度関係議案についてであります。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_14,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,議第131号平成26年度岡山県一般会計補正予算（第８号）の本委員会付託分は，歳入予算全般と委員会所管部局の歳出予算等についてであります。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_15,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,"歳入予算につきましては，国庫支出金71億8,600余万円，県債６億6,900余万円など増額する所要の補正措置を講ずるものであります。",,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_16,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,"歳出予算のうち，本委員会関係分の主なものは，増額措置としての地域消費喚起・生活支援事業費19億円，地方創生先行事業費10億5,000万円のほか，減額措置として事業費の確定に伴うもの等についてそれぞれ所要の補正措置を講ずるものであります。",,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_17,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,"繰越明許費補正は，設計などの遅延によるものなど，総額２億8,800余万円を繰り越ししようとするものであります。",,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_18,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,そのほか，地方債の補正についてであります。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_19,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,特別会計補正予算は，平成26年度岡山県公債管理特別会計など５会計において，企業会計補正予算は，平成26年度岡山県営工業用水道事業会計など２会計において，それぞれ所要の補正措置を講ずるものであります。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_20,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,本委員会は，去る16日に開催し，関係当局者の出席を求め，議第32号の条例については，関係する委員会の意見を聴取するなど，慎重に審査を行いました結果，これら議案28件はいずれも適切妥当あるいは必要やむを得ない措置と認め，全会一致で原案を可決すべきものと決しました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_21,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,陳情１件につきましては，お手元に配付しております審査結果報告書のとおり措置すべきものと決しました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500851_22,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000013,小林健伸,議員,以上，御報告申し上げます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500851,null
H2500852_1,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,環境文化保健福祉委員会委員長渡辺吉幸君。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500852,null
H2500852_2,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,〔　16番　渡辺吉幸君　登壇　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500852,null
H2500853_1,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000055,渡辺吉幸,議員,環境文化保健福祉委員会に付託されました議案18件及び陳情３件に対する審査の経過並びに結果について御報告申し上げます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500853,null
H2500853_2,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000055,渡辺吉幸,議員,まず，平成27年度関係議案についてであります。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500853,null
H2500853_3,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000055,渡辺吉幸,議員,"議第１号平成27年度岡山県一般会計予算のうち，環境文化部関係は，おかやまマラソン開催事業のほか，有害鳥獣駆除を推進する鳥獣被害等総合対策事業，東京オリンピック・パラリンピックの開催決定を受け，キャンプ地誘致等を行うＲｏａｄ　ｔｏ　ＴＯＫＹＯ　2020プロジェクトなど，総額48億1,200余万円であります。",,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500853,null
H2500853_4,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000055,渡辺吉幸,議員,"一方，保健福祉部関係は，結婚，妊娠，出産，子育ての希望をかなえるトータルサポート事業のほか，地域医療・介護の総合的な確保に係る事業など，総額1,201億6,400余万円であります。",,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500853,null
H2500853_5,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000055,渡辺吉幸,議員,"特別会計は，平成27年度岡山県母子父子寡婦福祉資金貸付金特別会計予算の１億1,400余万円であります。",,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500853,null
H2500853_6,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000055,渡辺吉幸,議員,事件案件は，岡山県広域水道企業団への出資についてであります。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500853,null
H2500853_7,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000055,渡辺吉幸,議員,条例案は，岡山県危険な薬物から県民の命とくらしを守る条例など14件であります。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500853,null
H2500853_8,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000055,渡辺吉幸,議員,次に，平成26年度関係議案についてであります。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500853,null
H2500853_9,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000055,渡辺吉幸,議員,"議第131号平成26年度岡山県一般会計補正予算（第８号）のうち，環境文化部関係は，大気環境測定機整備費等を増額する一方，補助金の確定見込み額の減少に伴う地球環境保全推進事業費の減額などにより，差し引き１億1,600余万円を減額補正するものであります。",,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500853,null
H2500853_10,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000055,渡辺吉幸,議員,"保健福祉部関係は，自立支援給付費等を増額する一方，市町村の所要見込み額の減少に伴う安心こども基金事業費の減額などにより，差し引き18億8,300余万円を減額補正するものであります。",,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500853,null
H2500853_11,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000055,渡辺吉幸,議員,"繰越明許費は，市町村事業の遅延に伴うものなど，５事業29億5,200余万円を繰り越ししようとするものであります。",,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500853,null
H2500853_12,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000055,渡辺吉幸,議員,本委員会は，去る16日に開催し，関係当局者の出席を求め，条例案第37号は関係する土木委員会の意見を聴取し，また条例案第38号は関係する産業労働警察委員会の意見を聴取するなど，慎重に審査を行いました結果，これら議案18件は，いずれも適切妥当あるいは必要やむを得ない措置と認め，全会一致，または賛成多数をもって原案を可決すべきものと決しました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500853,null
H2500853_13,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000055,渡辺吉幸,議員,また，陳情３件及び委員会発議案１件につきましては，お手元に配付しております審査結果報告書のとおり措置すべきものと決しました。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500853,null
H2500853_14,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000055,渡辺吉幸,議員,以上，御報告を申し上げます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500853,null
H2500854_1,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,産業労働警察委員会委員長江本公一君。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500854,null
H2500854_2,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,議長,議長,小田圭一,議長,〔　10番　江本公一君　登壇　〕,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500854,null
H2500855_1,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000045,江本公一,議員,産業労働警察委員会に付託されました議案14件に対する審査の経過並びに結果について御報告申し上げます。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500855,null
H2500855_2,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000045,江本公一,議員,まず，平成27年度関係議案についてであります。,,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500855,null
H2500855_3,岡山県,２月,9,27,3,19,定例,DiscussNetPremium 平成２７年　２月定例会 - 03月19日－09号 ,質問者,3300010000045,江本公一,議員,"議第１号平成27年度岡山県一般会計予算は，産業労働部関係では，活力ある中小企業や小規模事業者を育成するため，中小企業支援センター内に経営革新を推進する専門のコーディネーターを配置する中小企業経営革新支援事業や，ＪＲと連携した情報発信による誘客促進に取り組む晴れの国おかやまデスティネーションキャンペーンに係る費用など，総額104億4,800余万円であります。",,http://giji.pref.okayama.jp/discuss/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=webusr53&N=612&H=2500855,null
