26,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,十　七番　　佐　　波　　和　　則君,null,null,null
27,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,十　八番　　西久保　　　ながし　君,null,null,null
28,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,十　九番　　小　　山　　たすく　君,null,null,null
29,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,二　十番　　天　　野　　まさき　君,null,null,null
30,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,二十一番　　安　　藤　　正　　明君,null,null,null
31,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,二十二番　　島　　倉　　　　　誠君,null,null,null
32,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,二十三番　　近　　藤　　ひろひと君,null,null,null
33,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,二十四番　　飛　　田　　常　　年君,null,null,null
34,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,二十五番　　堀　　嵜　　純　　一君,null,null,null
35,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,二十六番　　広　　沢　　一　　郎君,null,null,null
36,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,二十七番　　東　　　　　裕　　子君,null,null,null
37,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,二十八番　　荒　　深　　久明臣　君,null,null,null
38,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,二十九番　　野　　中　　泰　　志君,null,null,null
39,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,三　十番　　宮　　地　　美　　角君,null,null,null
40,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,三十一番　　高　　桑　　敏　　直君,null,null,null
41,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,三十二番　　市　　川　　英　　男君,null,null,null
42,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,三十三番　　柴　　田　　高　　伸君,null,null,null
43,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,三十四番　　谷　　口　　知　　美君,null,null,null
44,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,三十五番　　浅　　井　　よしたか君,null,null,null
45,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,三十六番　　長　　江　　正　　成君,null,null,null
46,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,三十七番　　鈴　　木　　　　　純君,null,null,null
47,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,三十八番　　神　　戸　　洋　　美君,null,null,null
48,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,三十九番　　川　　嶋　　太　　郎君,null,null,null
49,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,四　十番　　佐　　藤　　一　　志君,null,null,null
50,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,四十一番　　青　　山　　省　　三君,null,null,null
51,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,四十三番　　渡　　辺　　　　　昇君,null,null,null
52,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,四十四番　　原　　　　　よしのぶ君,null,null,null
53,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,四十五番　　石　　井　　芳　　樹君,null,null,null
54,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,四十六番　　いなもと　　和　　仁君,null,null,null
55,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,四十七番　　半　　田　　晃　　士君,null,null,null
56,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,四十八番　　加　　藤　　喜久江　君,null,null,null
57,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,四十九番　　みやけ　　　　　　功君,null,null,null
58,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,五　十番　　岡　　江　　智　　子君,null,null,null
59,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,五十一番　　安　　藤　　まさひこ君,null,null,null
60,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,五十二番　　安　　藤　　としき　君,null,null,null
61,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,五十三番　　中　　村　　すすむ　君,null,null,null
62,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,五十四番　　西　　川　　厚　　志君,null,null,null
63,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,五十五番　　かじ山　　　義　　章君,null,null,null
64,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,五十六番　　須　　崎　　か　　ん君,null,null,null
65,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,五十七番　　伊　　藤　　辰　　夫君,null,null,null
66,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,五十八番　　田　　辺　　克　　宏君,null,null,null
67,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,五十九番　　鈴　　木　　喜　　博君,null,null,null
68,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,六　十番　　坂　　田　　憲　　治君,null,null,null
69,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,六十一番　　峰　　野　　　　　修君,null,null,null
70,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,六十二番　　森　　下　　利　　久君,null,null,null
71,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,六十三番　　吉　　田　　真　　人君,null,null,null
72,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,六十四番　　酒　　井　　庸　　行君,null,null,null
73,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,六十五番　　神　　野　　博　　史君,null,null,null
74,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,六十六番　　杉　　浦　　孝　　成君,null,null,null
75,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,六十七番　　浅　　井　　喜代治　君,null,null,null
76,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,六十八番　　木　　藤　　俊　　郎君,null,null,null
77,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,六十九番　　小　　島　　丈　　幸君,null,null,null
78,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,七　十番　　渡　　会　　克　　明君,null,null,null
79,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,七十一番　　高　　橋　　正　　子君,null,null,null
80,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,七十二番　　仲　　　　　敬　　助君,null,null,null
81,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,七十三番　　近　　藤　　良　　三君,null,null,null
82,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,七十四番　　黒　　川　　節　　男君,null,null,null
83,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,七十五番　　鈴　　木　　　　　正君,null,null,null
84,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,七十六番　　横　　井　　五　　六君,null,null,null
85,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,七十七番　　青　　山　　秋　　男君,null,null,null
86,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,七十八番　　澤　　田　　丸四郎　君,null,null,null
87,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,七十九番　　三　　浦　　孝　　司君,null,null,null
88,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,八　十番　　奥　　村　　悠　　二君,null,null,null
89,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,八十一番　　大　　見　　　　　正君,null,null,null
90,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,八十二番　　中　　野　　治　　美君,null,null,null
91,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,八十三番　　伊　　藤　　勝　　人君,null,null,null
92,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,八十四番　　熊　　田　　裕　　通君,null,null,null
93,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,八十五番　　久保田　　　浩　　文君,null,null,null
94,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,八十六番　　小　　林　　　　　功君,null,null,null
95,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,八十七番　　長　　坂　　康　　正君,null,null,null
96,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,八十八番　　鬼　　頭　　英　　一君,null,null,null
97,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,八十九番　　小久保　　　三　　夫君,null,null,null
98,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,九　十番　　中　　村　　友　　美君,null,null,null
99,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,九十一番　　松　　山　　　　　登君,null,null,null
100,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,九十二番　　かしわぐま　光　　代君,null,null,null
101,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,九十三番　　塚　　本　　　　　久君,null,null,null
102,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,九十四番　　小　　出　　典　　聖君,null,null,null
103,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,九十五番　　内　　田　　康　　宏君,null,null,null
104,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,九十六番　　川　　上　　万一郎　君,null,null,null
105,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,九十七番　　小　　林　　秀　　央君,null,null,null
106,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,九十八番　　鈴　　木　　孝　　昌君,null,null,null
107,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,九十九番　　深　　谷　　勝　　彦君,null,null,null
108,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,百　　番　　岩　　村　　進　　次君,null,null,null
109,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,百　一番　　水　　野　　富　　夫君,null,null,null
110,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,百　二番　　直　　江　　弘　　文君,null,null,null
111,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,百　三番　　筒　　井　　タカヤ　君,null,null,null
112,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,百　四番　　倉　　知　　俊　　彦君,null,null,null
113,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,━━━━━━━━━━━━━━━━━,null,null,null
114,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,日程第二　会議録署名者の指名,null,null,null
115,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,次に、会議録署名者には小山たすく議員、渡辺昇議員、筒井タカヤ議員を指名いたします。,null,null,null
116,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,━━━━━━━━━━━━━━━━━,null,null,null
117,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,日程第三　会期の決定,null,null,null
118,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,次に、会期は本日一日と決定いたしまして御異議ありませんか。,null,null,null
119,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,〔「異議なし」と呼ぶ者あり〕,null,null,null
120,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,御異議なしと認めます。,null,null,null
121,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,よって、会期は本日一日と決定いたしました。,null,null,null
122,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,━━━━━━━━━━━━━━━━━,null,null,null
123,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,日程第四　議長選挙,null,null,null
124,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,ただいまから議長選挙を行います。,null,null,null
125,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,選挙は投票によることといたします。,null,null,null
126,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,議場の閉鎖を命じます。,null,null,null
127,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,〔議場閉鎖〕,null,null,null
128,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,ただいまの出席議員数は百三名であります。,null,null,null
129,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,投票用紙を配付いたします。,null,null,null
130,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,〔投票用紙配付〕,null,null,null
131,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,投票用紙の配付漏れはありませんか。,null,null,null
132,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,──配付漏れなしと認めます。,null,null,null
133,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,投票箱を点検いたします。,null,null,null
134,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,〔投票箱点検〕,null,null,null
135,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,異状なしと認めます。,null,null,null
136,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,この際、念のため申し上げます。,null,null,null
137,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,投票は単記無記名であります。,null,null,null
138,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,投票用紙に被選挙人の氏名を記載の上、一番河合洋介議員から議席の順に御投票願います。,null,null,null
139,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,〔各員投票〕,null,null,null
140,愛知県,平成23年５月,1,23,5,23,臨時,平成23年５月臨時会（第１号）,臨時議長（倉知俊彦君）,議長,臨時議長,倉知俊彦,議長はこの席から投票いたします。,null,null,null
