65,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,┃└──────┘　　　　　　　　　　　　　　　　　└──────┘┃,null,null,null
66,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,┃　　　　　　　　　┯┯┯┳━━━━━━━┳┯┯┯　　　　　　　　　┃,null,null,null
67,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,┃　　　　　　　　　│││┃　　　　　　　┃│││　　　　　　　　　┃,null,null,null
68,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,┗━━━━━━━━━┷┷┷┻━━━━━━━┻┷┷┷━━━━━━━━━┛,null,null,null
69,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,───────────────────────────────────────,null,null,null
70,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,次に、日程第二、会議録署名議員の指名を行います。,null,null,null
71,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,会議録署名議員に桜本広樹君、山田一功君、飯島修君、以上三人を指名いたします。,null,null,null
72,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,───────────────────────────────────────,null,null,null
73,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,次に、日程第三、会期決定の件を議題といたします。,null,null,null
74,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,お諮りいたします。,null,null,null
75,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,本臨時会の会期は、本日一日といたしたいと思います。,null,null,null
76,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,これに御異議ありませんか。,null,null,null
77,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,（「異議なし」と呼ぶ者あり）,null,null,null
78,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,御異議なしと認めます。,null,null,null
79,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,よって、会期は本日一日と決定されました。,null,null,null
80,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,───────────────────────────────────────,null,null,null
81,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,次に、日程第四、議長の選挙を行います。,null,null,null
82,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,選挙は投票により行います。,null,null,null
83,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,議場の閉鎖を命じます。,null,null,null
84,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,（議場閉鎖）,null,null,null
85,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,ただいまの出席議員は三十八人であります。,null,null,null
86,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,会議規則第三十一条第二項の規定によりまして、立会人に清水武則君、皆川巖君、樋口雄一君、以上三人を指名いたします。,null,null,null
87,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,投票用紙を配付いたさせます。,null,null,null
88,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,念のために申し上げます。,null,null,null
89,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,投票は単記無記名であります。,null,null,null
90,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,（職員、投票用紙を配付）,null,null,null
91,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,投票用紙の配付漏れはありませんか。,null,null,null
92,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,（「なし」と呼ぶ者あり）,null,null,null
93,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,配付漏れはなしと認めます。,null,null,null
94,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,投票箱を改めさせます。,null,null,null
95,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,（議事調査課長、投票箱を点検）,null,null,null
96,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,異状なしと認めます。,null,null,null
97,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,これより投票に移らせていただきます。,null,null,null
98,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,職員の点呼に応じて順次投票を願います。,null,null,null
99,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,点呼を命じます。,null,null,null
100,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,（次長の点呼に応じて投票）,null,null,null
101,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,投票漏れはありませんか。,null,null,null
102,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,（「なし」と呼ぶ者あり）,null,null,null
103,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,投票漏れなしと認めます。,null,null,null
104,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,投票を終了いたします。,null,null,null
105,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,これより開票作業を行います。,null,null,null
106,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,清水武則君、皆川巖君、樋口雄一君、立ち会いをお願いいたします。,null,null,null
107,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,（立会人三名立ち会い、開票）,null,null,null
108,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,選挙の結果を報告いたします。,null,null,null
109,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,投　票　総　数　　　　　　　　　　　三十八票,null,null,null
110,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,有　効　投　票　数　　　　　　　　　三十八票,null,null,null
111,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,無　効　投　票　数　　　　　　　　　　　〇票,null,null,null
112,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,有　効　投　票　中,null,null,null
113,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,浅　川　力　三君　　　　　　　　二十九票,null,null,null
114,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,山　下　政　樹君　　　　　　　　　　八票,null,null,null
115,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,小　越　智　子さん　　　　　　　　　一票,null,null,null
116,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,以上のとおりであります。,null,null,null
117,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,この選挙の法定得票数は九・五票であります。,null,null,null
118,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,よって、浅川力三君が山梨県議会議長に当選されました。,null,null,null
119,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,議場の閉鎖を解きます。,null,null,null
120,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,（議場開鎖）,null,null,null
121,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,ただいま議長に当選されました浅川力三君に、会議規則第三十二条第二項の規定に基づき告知をいたします。,null,null,null
122,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,（事務局長、当選告知書を伝達、承諾書受理）,null,null,null
123,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,ただいま議長に当選されました浅川力三君を御紹介いたします。,null,null,null
124,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,浅川力三君。,null,null,null
125,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,臨時議長（前島茂松君）,議長,臨時議長,前島茂松,（浅川力三君登壇）,null,null,null
126,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,議長（浅川力三君）,議長,議長,浅川力三,議長就任に当たりまして、一言ごあいさつ申し上げます。,null,null,null
127,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,議長（浅川力三君）,議長,議長,浅川力三,ただいまは、多数の皆様の御推挙により、山梨県議会第百二十代議長に御選任賜り、厚く御礼申し上げます。,null,null,null
128,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,議長（浅川力三君）,議長,議長,浅川力三,このことは私にとりまして、身に余る光栄であり、責任の重さに身の引き締まる思いでございます。,null,null,null
129,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,議長（浅川力三君）,議長,議長,浅川力三,さて、国では、去る四月二十八日、地域の自主性等を高めるための改革一括法案が参議院で可決され、成立となりました。,null,null,null
130,山梨県,平成23年５月,1,23,5,10,臨時,平成23年５月臨時会（第１号）本文,議長（浅川力三君）,議長,議長,浅川力三,こうした地方行政の変革期にあって、執行部におかれましては、分権の基盤となる行財政の改革に、各般にわたり鋭意取り組んでおられます。,null,null,null
