37,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,今こそ、希望なくして未来なし―私が今なすべきは、何よりも、県民の皆様の安全・安心を絶対に守り抜くという強い信念のもと、改めてふるさと青森を再生・新生すべく希望の光を高らかに掲げること、希望のともしびのもと、県民の皆様とともに苦難を乗り越え、未来に向かって進むことであります。,null,null,null
38,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,そして、一つ、みずからの地域はみずからが責任を持ってつくり上げる覚悟と同時に、グローバルな発想で地域を元気にする自立の姿勢、一つ、持続可能な活力あふれる青森の新しい地平線を目指す挑戦の姿勢、一つ、世代や地域、産業などさまざまな領域間できずなという原点に立った協働の姿勢の三つの姿勢を大切にし、県民の皆様とともに、日本の元気、青森の元気を取り戻していきたいと考えております。,null,null,null
39,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,具体的には、県政が抱える諸課題を踏まえ、「教育、人づくり」、「産業・仕事」、「安全・安心、健やか」、「行財政基盤安定」の四つの分野に「震災復興・防災あおもり」を加えた五本の柱を「元気、再生！フルパワーあおもり」として掲げ、青森県ならではの地域力である青森力を生かしながら、暮らしやすさではどこにも負けない地域づくりの歩みを加速させていく所存であります。,null,null,null
40,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,時代が大きく変動し、あわせて未曾有の災害に遭遇しているこのようなとき、求められるのは、県民の命と暮らしを守るという強い決意と覚悟、そして、ぶれることのない政策の実行であります。,null,null,null
41,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,これらの政策の実現に向け、まずは、平成二十三年度当初予算に計上している未来への挑戦推進事業等について、より効果が早く、かつ高くあらわれるよう万全を期していくとともに、これまでにも増して施策の選択と集中の視点を徹底しながら、柔軟に、かつスピード感を持って県民の皆様とともに取り組んでまいります。,null,null,null
42,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,今回の大震災では、県内全域が停電となるなど大変厳しい状況の中で、県内各地から被災地に向け、人的支援や物的支援が迅速に行われました。,null,null,null
43,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,また、被災された地域の方々がみずから力を合わせて炊き出しや瓦れきの片づけをしている姿がありました。,null,null,null
44,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,さらには、全国各地、そして世界からも、青森県頑張れと物心両面にわたる多くの励ましをいただきました。,null,null,null
45,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,本県からも、岩手、宮城、福島の各被災県に向けた支援の輪が日に日に広がりを見せております。,null,null,null
46,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,互いが互いを支え合うという青森県民のすばらしいきずな、また、地道にこつこつと物事をなし遂げる正直で生まじめな県民性、これら「青森の正直」とも言うべき県民力を結集することにより、青森の持つ底力、真の力が引き出され、青森県の未来を切り開く大きなパワーが生まれるものと考えております。,null,null,null
47,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,こうした県民のパワーと豊かな地域資源が結合すれば、震災からの復興、ふるさと青森の再生・新生は必ずやなし遂げられると確信しているところであります。,null,null,null
48,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,以上、再び県政運営を担うに当たっての私の基本的な考え方について申し上げました。,null,null,null
49,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,ふるさと青森やこの国の元気な再生・新生を目指し、くじけず、ひるまず、しっかりとした目標を持って県民の皆様とともに挑戦を続ける覚悟でありますので、議員各位並びに県民の皆様の御理解と御協力を心からお願い申し上げます。,null,null,null
50,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,それでは、上程されました議案の主なるものについて、その概要を御説明申し上げ、御審議の参考に供したいと思います。,null,null,null
51,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,まず、議案第一号「平成二十三年度青森県一般会計補正予算案」について御説明いたします。,null,null,null
52,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,今回の補正予算は、東日本大震災に係る生活再建・産業復興対策として、被災中小企業者等の施設の復旧等に対する支援に要する経費、港湾、漁港等のインフラ施設の復旧に要する経費、東日本大震災復興基金の積み立てに要する経費等について、所要の予算措置を講ずるものであります。,null,null,null
53,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,その結果、今回の補正予算額は歳入歳出とも二百三十八億六千三百八十万円余となり、これと既決予算額とを合計いたしますと、平成二十三年度青森県一般会計の予算規模は七千四百三十六億五千五百九十万円余となります。,null,null,null
54,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,以下、計上の主なるものについて御説明申し上げます。,null,null,null
55,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,まず、公共事業関係費について申し上げます。,null,null,null
56,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,災害公共事業費については、災害査定の進捗を踏まえ、農林水産施設災害復旧費において漁港災害復旧費等三十九億六千九百三十万円余、土木施設災害復旧費において港湾災害復旧事業費等三十億四千四十万円余、合わせまして七十億九百七十万円余を計上するとともに、災害国直轄事業負担金については、港湾災害国直轄事業負担金三十八億九千六百十万円を計上いたしました。,null,null,null
57,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,一般公共事業費については、漁港施設の機能強化等に要する経費として三億九千二百五十万円余を計上するとともに、八戸港の緑地等の復旧に要する経費として一億千二百九十万円余を計上いたしました。,null,null,null
58,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,次に、その他の計上の主なるものについて、款を追い御説明申し上げます。,null,null,null
59,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,総務費については、防災費において、県が受け入れた寄附金等を活用し、震災からの復興に関する事業を実施するため、今回提案しております議案第四号「青森県東日本大震災復興基金条例案」で当該基金を設置することとし、基金積立金五億三千五百五十万円余を計上いたしました。,null,null,null
60,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,環境保健費については、公害対策費において、本県の原子力防災対策の強化・見直しを検討するための専門家による委員会の設置・運営に要する経費として三百九十万円余を計上いたしました。,null,null,null
61,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,農林水産業費については、農業費において、本県農林水産物への信頼を維持・確保するため、放射性物質のモニタリング調査を実施するのに要する経費として千七百八十万円余を計上するとともに、農協等のセルフチェック体制の構築を支援するのに要する経費として八百万円を計上したほか、津波により被害を受けた卸売市場施設の復旧に要する経費に対する助成として一億七千二百三十万円余を計上いたしました。,null,null,null
62,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,また、水産業費において、被災した青森県産業技術センター食品総合研究所の施設設備の復旧等に要する経費として三億二千八百五十万円余を計上いたしました。,null,null,null
63,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,商工費については、商工費において、震災に伴う間接被害により事業活動に影響を受けている中小企業者に対する金融の円滑化を図るための青森県特別保証融資制度の拡充実施に要する経費として二十九億四千万円を計上いたしました。,null,null,null
64,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,また、被災した中小企業者等が復興事業計画に基づいて実施する施設等の復旧事業及び事業協同組合等が実施する共同施設等の復旧に要する経費に対する助成として四十七億六千四百七十万円余を計上したほか、今回提案しております議案第三号「平成二十三年度青森県小規模企業者等設備導入資金特別会計補正予算案」において、被災中小企業者等の自己負担分に対する貸付金十五億八千六百四十万円余を計上いたしました。,null,null,null
65,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,さらに、被災中小企業者等の設備投資に係る負担を軽減し、早期の経営再建を支援するため、財団法人21あおもり産業総合支援センターが行う機械類貸与事業に東日本大震災被災企業枠を創設するのに要する経費等として一億八百二十万円余を計上したほか、二千六百万円余の債務負担行為を設定いたしました。,null,null,null
66,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,このほか、観光費において、震災の影響により大きな打撃を受けている本県の観光産業の復興に向けて、旅行業者に対する商品造成支援を行うなど誘客促進対策を実施するのに要する経費として一億円を計上いたしました。,null,null,null
67,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,教育費については、教育総務費及び保健体育費において、被災した幼児、児童及び生徒の緊急的な就学支援等の実施に要する経費として一億五千三百九十万円を計上するとともに、青森県東日本大震災復興基金を活用し、子供の防災意識の向上及び防災教育の充実を図るため、子供防災推進大会の開催及び防災教育の教材作成等に要する経費千五十万円を計上いたしました。,null,null,null
68,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,以上が歳出予算の概要であります。,null,null,null
69,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,次に、歳入について申し上げます。,null,null,null
70,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,今回の補正予算の主なる財源としては、歳出との関連等において、国庫支出金、諸収入及び県債を計上したほか、普通交付税八億九十万円余を計上いたしました。,null,null,null
71,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,以上が議案第一号「平成二十三年度青森県一般会計補正予算案」の概要であります。,null,null,null
72,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,議案第二号「平成二十三年度青森県港湾整備事業特別会計補正予算案」は、東日本大震災に関連して、八戸港のコンテナヤード、コンテナクレーン等の復旧に要する経費として十五億三千七百万円を計上いたしました。,null,null,null
73,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,議案第六号「青森県県税条例の一部を改正する条例案」は、地方税法の改正に伴い、個人の県民税について、東日本大震災に係る住宅借入金等特別税額控除の適用期間の特例を定めるものであります。,null,null,null
74,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,議案第八号「青森県高等学校授業料減免事業等臨時特例基金条例の一部を改正する条例案」は、被災児童生徒就学支援等臨時特例交付金を基金として積み立てて、東日本大震災により被災した幼児、児童または生徒の就園または就学の支援等のための事業に要する経費及び当該事業を行う市町村に対する補助に要する経費の財源に充てることができることとするものであります。,null,null,null
75,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,以上をもちまして提出議案の概要について御説明申し上げましたが、議事の進行に伴い、御質問に応じ、本職を初め関係者から詳細に御説明申し上げたいと思います。,null,null,null
76,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,何とぞ、慎重御審議の上、原案どおり御議決を賜りますようお願い申し上げます。,null,null,null
77,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,なお、この機会に、議長のお許しを得て、オーダーメード型貸し工場の活用状況について御報告申し上げます。,null,null,null
78,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,さきの二月定例会において、財団法人21あおもり産業総合支援センターが実施しているオーダーメード型貸し工場の利用によって、旧エーアイエス株式会社の従業員の雇用や技術の確保を図るとともに、損失補償契約による県民負担を生じさせないために、同センターが貸し工場の建設に伴う金融機関からの借入金を一括返済するのに要する経費等約二十九億円を貸し付けすることについて御議決をいただいたところです。,null,null,null
79,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,その際、貸し工場を利用する企業の経営基盤強化策の一環として当該企業に係る合弁会社の設立のめどがついた段階で、県議会に御報告した上で、同センターにおいて金融機関への返済や貸し工場の正式なリース契約を締結することとしたところであります。,null,null,null
80,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,今般、貸し工場の利用企業として、六ヶ所村に本社を有する相和物産株式会社と、神戸市に本社を有し、グループ本社がアメリカ合衆国にある株式会社サンテクノロジーが新たな合弁会社を設立することで基本合意に至りました。,null,null,null
81,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,企業概要を申し上げますと、社名は仮称「サンテックソウワ株式会社」で、当該二企業のほか、国内大手電機メーカー等の出資により資本金約二億二千万円で設立し、貸し工場を利用して、カラーフィルターやタッチパネル基板の製造など、フラットパネルディスプレー事業を展開することとしております。,null,null,null
82,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,私としては、本合弁会社の設立により、貸し工場の利用企業として経営基盤の安定化や営業力の強化が図られるものとの判断に至ったことから、同センターにおいて金融機関への返済及び貸し工場の正式なリース契約を行うこととしたいと考えております。,null,null,null
83,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,今後は、貸し工場の安定した活用によってリース料を計画的に徴収し、県民負担が生じないよう最大限の努力をしてまいる所存でありますので、御理解賜りますようお願い申し上げます。,null,null,null
84,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,以上です。,null,null,null
85,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,──────────────────────,null,null,null
86,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,◎　臨時の協議又は調整を行うための場の設置,null,null,null
87,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,知事（三村申吾）,知事,三村申吾,知事,──────────────────────,null,null,null
88,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,次に、臨時の協議又は調整を行うための場の設置の件を議題といたします。,null,null,null
89,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,会議規則第百二十二条第二項に基づく臨時の協議又は調整を行うための場について、お手元に配付のとおり設置することに賛成の方は御起立願います。,null,null,null
90,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,〔賛成者起立〕,null,null,null
91,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,起立総員であります。,null,null,null
92,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,よって、さよう決定いたしました。,null,null,null
93,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,なお、ただいま臨時の協議又は調整を行うための場として設置されました議員説明会は、本日午後一時より西棟八階大会議室において開催いたしますので、この席上より口頭をもって招集いたします。,null,null,null
94,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,──────────────────────,null,null,null
95,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,◎　議　　　会　　　報　　　告,null,null,null
96,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,──────────────────────,null,null,null
97,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,議会報告として、第一号「監査の結果について」、第二号「例月出納検査の結果について」、第三号「請願・陳情の処理の経過及び結果について」、第四号「決議の処理の結果について」、第五号「議員派遣の結果について」をお手元に配付してあります。,null,null,null
98,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,《議会報告第三号の別冊は登載省略》,null,null,null
99,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,──────────────────────,null,null,null
100,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,◎　本　会　議　休　会　提　議,null,null,null
101,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,──────────────────────,null,null,null
102,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,本職より提議があります。,null,null,null
103,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,お諮りいたします。,null,null,null
104,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,議案熟考のため、明十七日、二十日及び二十一日の三日間休会いたしたいと思います。,null,null,null
105,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,これに御異議ありませんか。,null,null,null
106,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,〔「異議なし」と呼ぶ者あり〕,null,null,null
107,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,御異議なしと認めます。,null,null,null
108,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,よって、さよう決定いたしました。,null,null,null
109,青森県,平成23年第２６６回,1,23,6,16,定例,平成23年第２６６回定例会（第１号）,議長（高樋　憲）,議長,高樋憲,議長,なお、六月十八日及び十九日は、県の休日ですから休会であります。,null,null,null
